# CREATED BY GENE DIAGNOSTICS TOOL on Mon Nov 26 17:28:30 2018
# diag: gamdiag, run(s): 0002, time window: 0-499.9645(1478 steps), species: ions
# normalization: L_ref=1.65m
#
# xind= 0, x/a= -NaN, q= 1.392234
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9993E-01  0.0000E+00
  3.3850E-01  9.4587E-01  1.6057E-03
  6.7700E-01  8.3211E-01  2.9357E-03
  1.0155E+00  7.3800E-01  3.9589E-03
  1.3540E+00  6.8889E-01  4.8516E-03
  1.6925E+00  6.5833E-01  5.6153E-03
  2.0310E+00  6.1857E-01  6.2323E-03
  2.3695E+00  5.6663E-01  6.7409E-03
  2.7080E+00  5.1403E-01  7.1603E-03
  3.0465E+00  4.6974E-01  7.4806E-03
  3.3850E+00  4.3450E-01  7.6933E-03
  3.7235E+00  4.0470E-01  7.8083E-03
  4.0620E+00  3.7708E-01  7.8455E-03
  4.4005E+00  3.5033E-01  7.8170E-03
  4.7390E+00  3.2425E-01  7.7222E-03
  5.0775E+00  2.9875E-01  7.5579E-03
  5.4160E+00  2.7357E-01  7.3221E-03
  5.7545E+00  2.4853E-01  7.0237E-03
  6.0930E+00  2.2380E-01  6.6741E-03
  6.4315E+00  1.9975E-01  6.2761E-03
  6.7700E+00  1.7686E-01  5.8403E-03
  7.1085E+00  1.5562E-01  5.3800E-03
  7.4470E+00  1.3633E-01  4.9043E-03
  7.7855E+00  1.1919E-01  4.4191E-03
  8.1240E+00  1.0454E-01  3.9348E-03
  8.4625E+00  9.2504E-02  3.4733E-03
  8.8010E+00  8.3088E-02  3.0478E-03
  9.1395E+00  7.6329E-02  2.6647E-03
  9.4780E+00  7.2229E-02  2.3403E-03
  9.8165E+00  7.0613E-02  2.0909E-03
  1.0155E+01  7.0948E-02  1.9045E-03
  1.0494E+01  7.2757E-02  1.7534E-03
  1.0832E+01  7.5853E-02  1.6250E-03
  1.1171E+01  7.9620E-02  1.5363E-03
  1.1509E+01  8.3908E-02  1.5145E-03
  1.1848E+01  9.0767E-02  1.5844E-03
  1.2186E+01  1.0146E-01  1.7568E-03
  1.2525E+01  1.1274E-01  2.0379E-03
  1.2863E+01  1.2097E-01  2.4247E-03
  1.3202E+01  1.2783E-01  2.8527E-03
  1.3540E+01  1.3717E-01  3.1866E-03
  1.3879E+01  1.4915E-01  3.4191E-03
  1.4217E+01  1.6135E-01  3.7857E-03
  1.4556E+01  1.7270E-01  4.5079E-03
  1.4894E+01  1.8358E-01  5.4743E-03
  1.5233E+01  1.9408E-01  6.3237E-03
  1.5571E+01  2.0406E-01  6.8406E-03
  1.5910E+01  2.1392E-01  7.1564E-03
  1.6248E+01  2.2415E-01  7.5525E-03
  1.6587E+01  2.3430E-01  8.1735E-03
  1.6925E+01  2.4315E-01  8.9385E-03
