# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 15:07:49 2019
# diag: timetrace, run(s): act, time window: 0-510(2320 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/GAM/128.205/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9987E-01  0.0000E+00
  2.2000E-01  9.9171E-01  8.8617E-17
  4.4000E-01  9.6757E-01 -2.3378E-19
  6.6000E-01  9.2826E-01 -3.5684E-16
  8.8000E-01  8.7516E-01  3.5637E-16
  1.1000E+00  8.1007E-01  3.5709E-16
  1.3200E+00  7.3521E-01 -6.5730E-19
  1.5400E+00  6.5308E-01 -7.0974E-16
  1.7600E+00  5.6640E-01 -7.1146E-16
  1.9800E+00  4.7800E-01 -1.4271E-15
  2.2000E+00  3.9067E-01 -3.2526E-19
  2.4200E+00  3.0712E-01  7.1088E-16
  2.6400E+00  2.2984E-01  1.5518E-18
  2.8600E+00  1.6102E-01  7.1162E-16
  3.0800E+00  1.0246E-01 -8.8769E-19
  3.3000E+00  5.5552E-02  3.5513E-16
  3.5200E+00  2.1199E-02 -1.9414E-18
  3.7400E+00 -1.8307E-04 -5.3871E-19
  3.9600E+00 -8.6764E-03 -3.5406E-19
  4.1800E+00 -4.8375E-03 -1.7279E-19
  4.4000E+00  1.0337E-02  5.9716E-20
  4.6200E+00  3.5463E-02 -1.7849E-16
  4.8400E+00  6.8838E-02 -4.7264E-19
  5.0600E+00  1.0851E-01 -1.7854E-16
  5.2800E+00  1.5239E-01 -3.5671E-16
  5.5000E+00  1.9828E-01 -3.5749E-16
  5.7200E+00  2.4404E-01  1.4400E-19
  5.9400E+00  2.8761E-01 -3.5738E-16
  6.1600E+00  3.2712E-01 -5.5735E-19
  6.3800E+00  3.6092E-01 -3.5676E-16
  6.6000E+00  3.8771E-01 -1.7835E-16
  6.8200E+00  4.0648E-01 -1.7898E-16
  7.0400E+00  4.1663E-01 -1.7888E-16
  7.2600E+00  4.1791E-01 -2.2890E-16
  7.4800E+00  4.1046E-01 -8.9921E-17
  7.7000E+00  3.9475E-01 -1.7813E-16
  7.9200E+00  3.7159E-01 -1.7899E-16
  8.1400E+00  3.4205E-01 -4.5740E-19
  8.3600E+00  3.0740E-01  1.7782E-16
  8.5800E+00  2.6910E-01  1.7857E-16
  8.8000E+00  2.2867E-01 -4.4723E-19
  9.0200E+00  1.8766E-01 -5.1500E-19
  9.2400E+00  1.4761E-01  8.1315E-19
  9.4600E+00  1.0991E-01 -4.0658E-20
  9.6800E+00  7.5845E-02  3.5654E-16
  9.9000E+00  4.6473E-02 -1.2621E-18
  1.0120E+01  2.2635E-02  1.7826E-16
  1.0340E+01  4.9146E-03  8.9785E-20
  1.0560E+01 -6.3723E-03  8.9075E-17
  1.0780E+01 -1.1176E-02  1.2705E-20
  1.1000E+01 -9.7048E-03  2.2356E-17
  1.1220E+01 -2.4042E-03 -1.1453E-19
  1.1440E+01  1.0072E-02 -4.4633E-17
  1.1660E+01  2.6898E-02 -4.5740E-20
  1.1880E+01  4.7115E-02  8.9292E-17
  1.2100E+01  6.9681E-02  2.9900E-19
  1.2320E+01  9.3510E-02  8.9405E-17
  1.2540E+01  1.1753E-01 -1.7888E-16
  1.2760E+01  1.4070E-01 -2.6753E-16
  1.2980E+01  1.6208E-01 -8.9775E-17
  1.3200E+01  1.8087E-01 -1.7891E-16
  1.3420E+01  1.9637E-01 -1.7862E-16
  1.3640E+01  2.0811E-01 -1.7862E-16
  1.3860E+01  2.1575E-01 -1.7878E-16
  1.4080E+01  2.1917E-01 -2.6797E-16
  1.4300E+01  2.1842E-01 -2.4008E-16
  1.4520E+01  2.1371E-01 -2.2343E-16
  1.4740E+01  2.0543E-01 -2.6765E-16
  1.4960E+01  1.9409E-01 -1.7877E-16
  1.5180E+01  1.8029E-01 -1.7885E-16
  1.5400E+01  1.6474E-01 -1.7876E-16
  1.5620E+01  1.4816E-01 -2.6790E-16
  1.5840E+01  1.3129E-01 -3.5728E-16
  1.6060E+01  1.1487E-01 -3.5673E-16
  1.6280E+01  9.9581E-02 -1.7902E-16
  1.6500E+01  8.6019E-02  1.9566E-19
  1.6720E+01  7.4702E-02 -1.7808E-16
