# CREATED BY GENE DIAGNOSTICS TOOL on Fri Mar  8 13:23:12 2019
# diag: gamdiag, run(s): act, time window: 0-3400(7694 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xliotas05/GAM/681.850_P/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.1, q= 1.2986453
# Fit:    0.0025400892,1.3426667,-0.056387103
# Analytic (Gao, Zhou/Yu): 0.10116936,2.6976592e-51,2.8184691
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9992E-01  0.0000E+00
  4.4200E-01  9.9235E-01 -5.9428E-02
  8.8400E-01  9.7270E-01 -1.1740E-01
  1.3260E+00  9.4367E-01 -1.7283E-01
  1.7680E+00  9.0778E-01 -2.2499E-01
  2.2100E+00  8.6733E-01 -2.7342E-01
  2.6520E+00  8.2433E-01 -3.1793E-01
  3.0940E+00  7.8025E-01 -3.5850E-01
  3.5360E+00  7.3602E-01 -3.9525E-01
  3.9780E+00  6.9211E-01 -4.2835E-01
  4.4200E+00  6.4864E-01 -4.5800E-01
  4.8620E+00  6.0548E-01 -4.8437E-01
  5.3040E+00  5.6236E-01 -5.0761E-01
  5.7460E+00  5.1898E-01 -5.2778E-01
  6.1880E+00  4.7508E-01 -5.4493E-01
  6.6300E+00  4.3050E-01 -5.5905E-01
  7.0720E+00  3.8524E-01 -5.7011E-01
  7.5140E+00  3.3944E-01 -5.7809E-01
  7.9560E+00  2.9336E-01 -5.8296E-01
  8.3980E+00  2.4736E-01 -5.8475E-01
  8.8400E+00  2.0181E-01 -5.8350E-01
  9.2820E+00  1.5716E-01 -5.7931E-01
  9.7240E+00  1.1380E-01 -5.7229E-01
  1.0166E+01  7.2062E-02 -5.6261E-01
  1.0608E+01  3.2258E-02 -5.5047E-01
  1.1050E+01 -5.3572E-03 -5.3606E-01
  1.1492E+01 -4.0597E-02 -5.1962E-01
  1.1934E+01 -7.3335E-02 -5.0140E-01
  1.2376E+01 -1.0348E-01 -4.8161E-01
  1.2818E+01 -1.3101E-01 -4.6052E-01
  1.3260E+01 -1.5589E-01 -4.3834E-01
  1.3702E+01 -1.7811E-01 -4.1529E-01
  1.4144E+01 -1.9769E-01 -3.9162E-01
  1.4586E+01 -2.1464E-01 -3.6752E-01
  1.5028E+01 -2.2900E-01 -3.4320E-01
  1.5470E+01 -2.4084E-01 -3.1887E-01
  1.5912E+01 -2.5020E-01 -2.9471E-01
  1.6354E+01 -2.5718E-01 -2.7091E-01
  1.6796E+01 -2.6187E-01 -2.4764E-01
  1.7238E+01 -2.6436E-01 -2.2504E-01
  1.7680E+01 -2.6475E-01 -2.0328E-01
  1.8122E+01 -2.6318E-01 -1.8249E-01
  1.8564E+01 -2.5979E-01 -1.6279E-01
  1.9006E+01 -2.5474E-01 -1.4429E-01
  1.9448E+01 -2.4817E-01 -1.2707E-01
  1.9890E+01 -2.4026E-01 -1.1121E-01
  2.0332E+01 -2.3117E-01 -9.6782E-02
  2.0774E+01 -2.2109E-01 -8.3820E-02
  2.1216E+01 -2.1020E-01 -7.2351E-02
  2.1658E+01 -1.9868E-01 -6.2386E-02
  2.2100E+01 -1.8669E-01 -5.3918E-02
  2.2542E+01 -1.7439E-01 -4.6930E-02
  2.2984E+01 -1.6193E-01 -4.1393E-02
  2.3426E+01 -1.4947E-01 -3.7266E-02
  2.3868E+01 -1.3718E-01 -3.4492E-02
  2.4310E+01 -1.2523E-01 -3.2999E-02
  2.4752E+01 -1.1372E-01 -3.2706E-02
  2.5194E+01 -1.0273E-01 -3.3527E-02
  2.5636E+01 -9.2336E-02 -3.5374E-02
  2.6078E+01 -8.2642E-02 -3.8153E-02
  2.6520E+01 -7.3807E-02 -4.1761E-02
  2.6962E+01 -6.6006E-02 -4.6079E-02
  2.7404E+01 -5.9361E-02 -5.0972E-02
  2.7846E+01 -5.3888E-02 -5.6305E-02
  2.8288E+01 -4.9508E-02 -6.1946E-02
  2.8730E+01 -4.6107E-02 -6.7785E-02
  2.9172E+01 -4.3612E-02 -7.3724E-02
  2.9614E+01 -4.2024E-02 -7.9673E-02
  3.0056E+01 -4.1410E-02 -8.5541E-02
  3.0498E+01 -4.1858E-02 -9.1228E-02
  3.0940E+01 -4.3416E-02 -9.6624E-02
  3.1382E+01 -4.6061E-02 -1.0162E-01
  3.1824E+01 -4.9702E-02 -1.0612E-01
  3.2266E+01 -5.4214E-02 -1.1004E-01
  3.2708E+01 -5.9477E-02 -1.1331E-01
  3.3150E+01 -6.5392E-02 -1.1586E-01
  3.3592E+01 -7.1890E-02 -1.1765E-01
  3.4034E+01 -7.8923E-02 -1.1864E-01
  3.4476E+01 -8.6453E-02 -1.1879E-01
  3.4918E+01 -9.4410E-02 -1.1807E-01
  3.5360E+01 -1.0268E-01 -1.1645E-01
  3.5802E+01 -1.1111E-01 -1.1391E-01
  3.6244E+01 -1.1957E-01 -1.1047E-01
  3.6686E+01 -1.2792E-01 -1.0615E-01
  3.7128E+01 -1.3606E-01 -1.0096E-01
  3.7570E+01 -1.4391E-01 -9.4963E-02
  3.8012E+01 -1.5140E-01 -8.8190E-02
  3.8454E+01 -1.5851E-01 -8.0690E-02
  3.8896E+01 -1.6525E-01 -7.2508E-02
  3.9338E+01 -1.7160E-01 -6.3686E-02
  3.9780E+01 -1.7749E-01 -5.4266E-02
  4.0222E+01 -1.8283E-01 -4.4300E-02
  4.0664E+01 -1.8748E-01 -3.3853E-02
  4.1106E+01 -1.9130E-01 -2.3002E-02
  4.1548E+01 -1.9420E-01 -1.1837E-02
  4.1990E+01 -1.9607E-01 -4.5931E-04
  4.2432E+01 -1.9691E-01  1.1028E-02
  4.2874E+01 -1.9672E-01  2.2522E-02
  4.3316E+01 -1.9559E-01  3.3928E-02
  4.3758E+01 -1.9368E-01  4.5169E-02
  4.4200E+01 -1.9114E-01  5.6187E-02
  4.4642E+01 -1.8813E-01  6.6944E-02
  4.5084E+01 -1.8475E-01  7.7418E-02
  4.5526E+01 -1.8103E-01  8.7596E-02
  4.5968E+01 -1.7691E-01  9.7462E-02
  4.6410E+01 -1.7230E-01  1.0699E-01
  4.6852E+01 -1.6704E-01  1.1613E-01
  4.7294E+01 -1.6098E-01  1.2483E-01
  4.7736E+01 -1.5402E-01  1.3300E-01
  4.8178E+01 -1.4608E-01  1.4056E-01
  4.8620E+01 -1.3720E-01  1.4741E-01
  4.9062E+01 -1.2747E-01  1.5347E-01
  4.9504E+01 -1.1704E-01  1.5868E-01
  4.9946E+01 -1.0610E-01  1.6298E-01
  5.0388E+01 -9.4865E-02  1.6636E-01
  5.0830E+01 -8.3553E-02  1.6880E-01
  5.1272E+01 -7.2374E-02  1.7034E-01
  5.1714E+01 -6.1489E-02  1.7102E-01
  5.2156E+01 -5.1014E-02  1.7089E-01
  5.2598E+01 -4.1020E-02  1.7003E-01
  5.3040E+01 -3.1553E-02  1.6849E-01
  5.3482E+01 -2.2634E-02  1.6636E-01
  5.3924E+01 -1.4263E-02  1.6368E-01
  5.4366E+01 -6.4125E-03  1.6054E-01
  5.4808E+01  9.7690E-04  1.5698E-01
  5.5250E+01  7.9913E-03  1.5304E-01
  5.5692E+01  1.4721E-02  1.4875E-01
  5.6134E+01  2.1234E-02  1.4415E-01
  5.6576E+01  2.7553E-02  1.3923E-01
