# CREATED BY GENE DIAGNOSTICS TOOL on Wed Feb 20 13:20:57 2019
# diag: nrgtstep, run(s): act, time window: 0-3237.5594(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhiotas05/ITGa_NL/omt1/
# normalization: L_ref=1.65m
#
# dt_max = 0.087800004
#  t          dt        
  2.5366E+01  9.7630E+00
  2.5568E+01  9.8059E+00
  2.5771E+01  9.8443E+00
  2.5973E+01  9.8783E+00
  2.6175E+01  9.9079E+00
  2.6378E+01  9.9327E+00
  2.6580E+01  9.9519E+00
  2.6782E+01  9.9647E+00
  2.6985E+01  9.9697E+00
  2.7187E+01  9.9656E+00
  2.7389E+01  9.9515E+00
  2.7592E+01  9.9266E+00
  2.7794E+01  9.8903E+00
  2.7996E+01  9.8427E+00
  2.8199E+01  9.7845E+00
  2.8401E+01  9.7167E+00
  2.8603E+01  9.6408E+00
  2.8806E+01  9.5583E+00
  2.9008E+01  9.4708E+00
  2.9210E+01  9.3800E+00
  2.9413E+01  9.2871E+00
  2.9615E+01  9.1931E+00
  2.9817E+01  9.0987E+00
  3.0020E+01  9.0043E+00
  3.0222E+01  8.9104E+00
  3.0424E+01  8.8171E+00
  3.0627E+01  8.7246E+00
  3.0829E+01  8.6331E+00
  3.1031E+01  8.5426E+00
  3.1234E+01  8.4532E+00
  3.1436E+01  8.3648E+00
  3.1638E+01  8.2773E+00
  3.1841E+01  8.1903E+00
  3.2043E+01  8.1035E+00
  3.2245E+01  8.0165E+00
  3.2448E+01  7.9289E+00
  3.2650E+01  7.8405E+00
  3.2852E+01  7.7509E+00
  3.3055E+01  7.6600E+00
  3.3257E+01  7.5674E+00
  3.3459E+01  7.4732E+00
  3.3662E+01  7.3773E+00
  3.3864E+01  7.2800E+00
  3.4066E+01  7.1813E+00
  3.4269E+01  7.0818E+00
  3.4473E+01  6.9808E+00
  3.4685E+01  6.8760E+00
  3.4898E+01  6.7721E+00
  3.5110E+01  6.6698E+00
  3.5323E+01  6.5700E+00
  3.5535E+01  6.4732E+00
  3.5748E+01  6.3802E+00
  3.5960E+01  6.2914E+00
  3.6172E+01  6.2074E+00
  3.6385E+01  6.1286E+00
  3.6597E+01  6.0551E+00
  3.6810E+01  5.9871E+00
  3.7022E+01  5.9249E+00
  3.7235E+01  5.8683E+00
  3.7447E+01  5.8175E+00
  3.7660E+01  5.7724E+00
  3.7880E+01  5.7319E+00
  3.8103E+01  5.6971E+00
  3.8326E+01  5.6688E+00
  3.8549E+01  5.6469E+00
  3.8772E+01  5.6312E+00
  3.8995E+01  5.6217E+00
  3.9218E+01  5.6178E+00
  3.9441E+01  5.6190E+00
  3.9664E+01  5.6245E+00
  3.9887E+01  5.6336E+00
  4.0110E+01  5.6450E+00
  4.0333E+01  5.6579E+00
  4.0556E+01  5.6711E+00
  4.0779E+01  5.6836E+00
  4.1003E+01  5.6945E+00
  4.1226E+01  5.7031E+00
  4.1449E+01  5.7087E+00
  4.1672E+01  5.7109E+00
  4.1895E+01  5.7093E+00
  4.2118E+01  5.7040E+00
  4.2342E+01  5.6951E+00
  4.2576E+01  5.6823E+00
  4.2811E+01  5.6667E+00
  4.3045E+01  5.6490E+00
  4.3279E+01  5.6300E+00
  4.3513E+01  5.6106E+00
  4.3747E+01  5.5916E+00
  4.3982E+01  5.5736E+00
  4.4216E+01  5.5575E+00
  4.4450E+01  5.5435E+00
  4.4686E+01  5.5321E+00
  4.4931E+01  5.5234E+00
  4.5177E+01  5.5179E+00
  4.5423E+01  5.5157E+00
  4.5669E+01  5.5168E+00
  4.5915E+01  5.5208E+00
  4.6161E+01  5.5276E+00
  4.6407E+01  5.5369E+00
  4.6653E+01  5.5483E+00
  4.6899E+01  5.5616E+00
  4.7145E+01  5.5765E+00
  4.7392E+01  5.5926E+00
  4.7650E+01  5.6103E+00
  4.7909E+01  5.6287E+00
  4.8167E+01  5.6475E+00
  4.8425E+01  5.6662E+00
  4.8683E+01  5.6847E+00
  4.8941E+01  5.7025E+00
  4.9200E+01  5.7194E+00
  4.9458E+01  5.7351E+00
  4.9716E+01  5.7492E+00
  4.9976E+01  5.7616E+00
  5.0247E+01  5.7725E+00
  5.0518E+01  5.7811E+00
  5.0789E+01  5.7873E+00
  5.1060E+01  5.7911E+00
  5.1331E+01  5.7926E+00
  5.1603E+01  5.7919E+00
  5.1874E+01  5.7893E+00
  5.2145E+01  5.7852E+00
  5.2416E+01  5.7797E+00
  5.2688E+01  5.7732E+00
  5.2973E+01  5.7656E+00
  5.3258E+01  5.7571E+00
  5.3543E+01  5.7478E+00
  5.3827E+01  5.7377E+00
  5.4112E+01  5.7267E+00
  5.4397E+01  5.7147E+00
  5.4681E+01  5.7018E+00
  5.4966E+01  5.6878E+00
  5.5251E+01  5.6728E+00
  5.5537E+01  5.6566E+00
  5.5836E+01  5.6385E+00
  5.6135E+01  5.6193E+00
  5.6434E+01  5.5989E+00
  5.6733E+01  5.5774E+00
  5.7032E+01  5.5549E+00
  5.7331E+01  5.5313E+00
  5.7630E+01  5.5069E+00
  5.7928E+01  5.4817E+00
  5.8227E+01  5.4559E+00
  5.8528E+01  5.4293E+00
  5.8842E+01  5.4010E+00
  5.9156E+01  5.3723E+00
  5.9469E+01  5.3432E+00
  5.9783E+01  5.3140E+00
  6.0097E+01  5.2845E+00
  6.0411E+01  5.2549E+00
  6.0725E+01  5.2252E+00
  6.1039E+01  5.1955E+00
  6.1353E+01  5.1659E+00
  6.1668E+01  5.1362E+00
  6.1998E+01  5.1054E+00
  6.2327E+01  5.0749E+00
  6.2657E+01  5.0447E+00
  6.2987E+01  5.0149E+00
  6.3296E+01  4.9940E+00
  6.3455E+01  4.9754E+00
  6.3614E+01  4.9600E+00
  6.3772E+01  4.9457E+00
  6.3931E+01  4.9317E+00
  6.4090E+01  4.9178E+00
  6.4248E+01  4.9041E+00
  6.4407E+01  4.8906E+00
  6.4566E+01  4.8770E+00
  6.4724E+01  4.8636E+00
  6.4884E+01  4.8502E+00
  6.5050E+01  4.8363E+00
  6.5217E+01  4.8225E+00
  6.5383E+01  4.8088E+00
  6.5550E+01  4.7952E+00
  6.5717E+01  4.7817E+00
  6.5883E+01  4.7682E+00
  6.6050E+01  4.7548E+00
  6.6216E+01  4.7415E+00
  6.6383E+01  4.7282E+00
  6.6550E+01  4.7150E+00
  6.6725E+01  4.7012E+00
  6.6900E+01  4.6876E+00
  6.7075E+01  4.6741E+00
  6.7250E+01  4.6608E+00
  6.7425E+01  4.6476E+00
  6.7600E+01  4.6345E+00
  6.7775E+01  4.6216E+00
  6.7950E+01  4.6088E+00
  6.8125E+01  4.5962E+00
  6.8300E+01  4.5837E+00
  6.8484E+01  4.5708E+00
  6.8668E+01  4.5579E+00
  6.8851E+01  4.5453E+00
  6.9035E+01  4.5328E+00
  6.9219E+01  4.5204E+00
  6.9402E+01  4.5081E+00
  6.9586E+01  4.4960E+00
  6.9770E+01  4.4840E+00
  6.9953E+01  4.4722E+00
  7.0138E+01  4.4604E+00
  7.0331E+01  4.4482E+00
  7.0523E+01  4.4361E+00
  7.0716E+01  4.4242E+00
  7.0909E+01  4.4125E+00
  7.1102E+01  4.4009E+00
  7.1295E+01  4.3894E+00
  7.1488E+01  4.3779E+00
  7.1681E+01  4.3665E+00
  7.1873E+01  4.3552E+00
  7.2067E+01  4.3437E+00
  7.2270E+01  4.3318E+00
  7.2472E+01  4.3198E+00
  7.2675E+01  4.3079E+00
  7.2877E+01  4.2961E+00
  7.3080E+01  4.2840E+00
  7.3282E+01  4.2721E+00
  7.3485E+01  4.2600E+00
  7.3687E+01  4.2478E+00
  7.3889E+01  4.2356E+00
  7.4093E+01  4.2231E+00
  7.4306E+01  4.2099E+00
  7.4518E+01  4.1967E+00
  7.4731E+01  4.1833E+00
  7.4943E+01  4.1700E+00
  7.5156E+01  4.1566E+00
  7.5369E+01  4.1432E+00
  7.5581E+01  4.1298E+00
  7.5794E+01  4.1165E+00
  7.6006E+01  4.1033E+00
  7.6220E+01  4.0901E+00
  7.6443E+01  4.0763E+00
  7.6667E+01  4.0626E+00
  7.6890E+01  4.0490E+00
  7.7113E+01  4.0352E+00
  7.7336E+01  4.0215E+00
  7.7559E+01  4.0077E+00
  7.7783E+01  3.9940E+00
  7.8006E+01  3.9805E+00
  7.8229E+01  3.9672E+00
  7.8454E+01  3.9541E+00
  7.8688E+01  3.9404E+00
  7.8922E+01  3.9268E+00
  7.9157E+01  3.9131E+00
  7.9391E+01  3.8991E+00
  7.9626E+01  3.8852E+00
  7.9860E+01  3.8711E+00
  8.0094E+01  3.8571E+00
  8.0329E+01  3.8435E+00
  8.0563E+01  3.8300E+00
  8.0799E+01  3.8165E+00
  8.1045E+01  3.8025E+00
  8.1291E+01  3.7885E+00
  8.1537E+01  3.7745E+00
  8.1783E+01  3.7602E+00
  8.2029E+01  3.7460E+00
  8.2275E+01  3.7319E+00
  8.2521E+01  3.7177E+00
  8.2768E+01  3.7037E+00
  8.3014E+01  3.6898E+00
  8.3261E+01  3.6760E+00
  8.3520E+01  3.6617E+00
  8.3778E+01  3.6477E+00
  8.4036E+01  3.6340E+00
  8.4295E+01  3.6205E+00
  8.4553E+01  3.6073E+00
  8.4812E+01  3.5945E+00
  8.5070E+01  3.5819E+00
  8.5328E+01  3.5698E+00
  8.5587E+01  3.5579E+00
  8.5847E+01  3.5463E+00
  8.6118E+01  3.5346E+00
  8.6389E+01  3.5233E+00
  8.6661E+01  3.5122E+00
  8.6932E+01  3.5015E+00
  8.7203E+01  3.4910E+00
  8.7475E+01  3.4807E+00
  8.7746E+01  3.4706E+00
  8.8017E+01  3.4604E+00
  8.8289E+01  3.4503E+00
  8.8561E+01  3.4402E+00
  8.8846E+01  3.4295E+00
  8.9131E+01  3.4189E+00
  8.9416E+01  3.4082E+00
  8.9701E+01  3.3975E+00
  8.9986E+01  3.3867E+00
  9.0271E+01  3.3758E+00
  9.0556E+01  3.3648E+00
  9.0841E+01  3.3537E+00
  9.1126E+01  3.3426E+00
  9.1412E+01  3.3314E+00
  9.1711E+01  3.3196E+00
  9.2010E+01  3.3079E+00
  9.2309E+01  3.2961E+00
  9.2609E+01  3.2844E+00
  9.2908E+01  3.2726E+00
  9.3207E+01  3.2609E+00
  9.3506E+01  3.2492E+00
  9.3805E+01  3.2375E+00
  9.4104E+01  3.2258E+00
  9.4405E+01  3.2140E+00
  9.4719E+01  3.2017E+00
  9.5033E+01  3.1895E+00
  9.5347E+01  3.1772E+00
  9.5661E+01  3.1650E+00
  9.5976E+01  3.1528E+00
  9.6290E+01  3.1406E+00
  9.6604E+01  3.1283E+00
  9.6918E+01  3.1161E+00
  9.7232E+01  3.1039E+00
  9.7548E+01  3.0915E+00
  9.7877E+01  3.0786E+00
  9.8207E+01  3.0656E+00
  9.8537E+01  3.0527E+00
  9.8867E+01  3.0398E+00
  9.9197E+01  3.0269E+00
  9.9527E+01  3.0141E+00
  9.9856E+01  3.0012E+00
  1.0019E+02  2.9884E+00
  1.0052E+02  2.9757E+00
  1.0085E+02  2.9629E+00
  1.0119E+02  2.9496E+00
  1.0154E+02  2.9362E+00
  1.0189E+02  2.9229E+00
  1.0223E+02  2.9097E+00
  1.0258E+02  2.8964E+00
  1.0293E+02  2.8831E+00
  1.0327E+02  2.8698E+00
  1.0362E+02  2.8565E+00
  1.0396E+02  2.8432E+00
  1.0431E+02  2.8299E+00
  1.0466E+02  2.8167E+00
  1.0500E+02  2.8035E+00
  1.0535E+02  2.7903E+00
  1.0570E+02  2.7772E+00
  1.0604E+02  2.7642E+00
  1.0639E+02  2.7511E+00
  1.0673E+02  2.7382E+00
  1.0708E+02  2.7252E+00
  1.0743E+02  2.7123E+00
  1.0777E+02  2.6995E+00
  1.0812E+02  2.6867E+00
  1.0847E+02  2.6740E+00
  1.0881E+02  2.6614E+00
  1.0916E+02  2.6488E+00
  1.0951E+02  2.6363E+00
  1.0986E+02  2.6234E+00
  1.1023E+02  2.6104E+00
  1.1059E+02  2.5975E+00
  1.1095E+02  2.5847E+00
  1.1132E+02  2.5720E+00
  1.1168E+02  2.5594E+00
  1.1204E+02  2.5469E+00
  1.1241E+02  2.5346E+00
  1.1277E+02  2.5224E+00
  1.1313E+02  2.5103E+00
  1.1350E+02  2.4984E+00
  1.1386E+02  2.4867E+00
  1.1423E+02  2.4750E+00
  1.1459E+02  2.4635E+00
  1.1495E+02  2.4521E+00
  1.1532E+02  2.4409E+00
  1.1568E+02  2.4297E+00
  1.1604E+02  2.4186E+00
  1.1641E+02  2.4076E+00
  1.1677E+02  2.3968E+00
  1.1713E+02  2.3860E+00
  1.1750E+02  2.3753E+00
  1.1786E+02  2.3647E+00
  1.1823E+02  2.3542E+00
  1.1859E+02  2.3438E+00
  1.1895E+02  2.3335E+00
  1.1932E+02  2.3233E+00
  1.1968E+02  2.3132E+00
  1.2005E+02  2.3030E+00
  1.2043E+02  2.2926E+00
  1.2081E+02  2.2823E+00
  1.2119E+02  2.2721E+00
  1.2158E+02  2.2620E+00
  1.2196E+02  2.2520E+00
  1.2234E+02  2.2421E+00
  1.2272E+02  2.2322E+00
  1.2310E+02  2.2225E+00
  1.2349E+02  2.2128E+00
  1.2387E+02  2.2032E+00
  1.2425E+02  2.1936E+00
  1.2463E+02  2.1841E+00
  1.2501E+02  2.1747E+00
  1.2539E+02  2.1653E+00
  1.2578E+02  2.1560E+00
  1.2617E+02  2.1465E+00
  1.2657E+02  2.1369E+00
  1.2697E+02  2.1274E+00
  1.2737E+02  2.1179E+00
  1.2777E+02  2.1085E+00
  1.2817E+02  2.0991E+00
  1.2857E+02  2.0898E+00
  1.2898E+02  2.0805E+00
  1.2938E+02  2.0713E+00
  1.2978E+02  2.0621E+00
  1.3018E+02  2.0529E+00
  1.3058E+02  2.0438E+00
  1.3098E+02  2.0348E+00
  1.3138E+02  2.0258E+00
  1.3178E+02  2.0169E+00
  1.3218E+02  2.0080E+00
  1.3258E+02  1.9991E+00
  1.3298E+02  1.9904E+00
  1.3339E+02  1.9816E+00
  1.3379E+02  1.9730E+00
  1.3419E+02  1.9643E+00
  1.3459E+02  1.9558E+00
  1.3499E+02  1.9473E+00
  1.3539E+02  1.9388E+00
  1.3579E+02  1.9303E+00
  1.3619E+02  1.9220E+00
  1.3659E+02  1.9136E+00
  1.3699E+02  1.9054E+00
  1.3741E+02  1.8968E+00
  1.3783E+02  1.8883E+00
  1.3825E+02  1.8797E+00
  1.3867E+02  1.8712E+00
  1.3909E+02  1.8628E+00
  1.3951E+02  1.8544E+00
  1.3993E+02  1.8460E+00
  1.4036E+02  1.8377E+00
  1.4078E+02  1.8295E+00
  1.4120E+02  1.8213E+00
  1.4162E+02  1.8132E+00
  1.4204E+02  1.8051E+00
  1.4246E+02  1.7970E+00
  1.4288E+02  1.7890E+00
  1.4330E+02  1.7811E+00
  1.4372E+02  1.7732E+00
  1.4414E+02  1.7654E+00
  1.4458E+02  1.7573E+00
  1.4502E+02  1.7492E+00
  1.4546E+02  1.7411E+00
  1.4590E+02  1.7330E+00
  1.4635E+02  1.7250E+00
  1.4679E+02  1.7170E+00
  1.4723E+02  1.7091E+00
  1.4767E+02  1.7013E+00
  1.4811E+02  1.6935E+00
  1.4856E+02  1.6857E+00
  1.4900E+02  1.6779E+00
  1.4944E+02  1.6702E+00
  1.4988E+02  1.6626E+00
  1.5032E+02  1.6549E+00
  1.5076E+02  1.6473E+00
  1.5121E+02  1.6397E+00
  1.5165E+02  1.6321E+00
  1.5209E+02  1.6246E+00
  1.5253E+02  1.6171E+00
  1.5297E+02  1.6096E+00
  1.5342E+02  1.6022E+00
  1.5386E+02  1.5948E+00
  1.5430E+02  1.5874E+00
  1.5474E+02  1.5800E+00
  1.5518E+02  1.5726E+00
  1.5563E+02  1.5653E+00
  1.5607E+02  1.5580E+00
  1.5651E+02  1.5507E+00
  1.5695E+02  1.5434E+00
  1.5739E+02  1.5361E+00
  1.5784E+02  1.5288E+00
  1.5828E+02  1.5216E+00
  1.5872E+02  1.5144E+00
  1.5916E+02  1.5072E+00
  1.5960E+02  1.5000E+00
  1.6005E+02  1.4928E+00
  1.6049E+02  1.4857E+00
  1.6093E+02  1.4785E+00
  1.6137E+02  1.4714E+00
  1.6181E+02  1.4644E+00
  1.6226E+02  1.4573E+00
  1.6270E+02  1.4502E+00
  1.6314E+02  1.4432E+00
  1.6358E+02  1.4362E+00
  1.6402E+02  1.4292E+00
  1.6447E+02  1.4222E+00
  1.6491E+02  1.4152E+00
  1.6535E+02  1.4082E+00
  1.6579E+02  1.4013E+00
  1.6623E+02  1.3943E+00
  1.6668E+02  1.3874E+00
  1.6712E+02  1.3805E+00
  1.6756E+02  1.3737E+00
  1.6800E+02  1.3668E+00
  1.6844E+02  1.3600E+00
  1.6889E+02  1.3531E+00
  1.6933E+02  1.3463E+00
  1.6977E+02  1.3396E+00
  1.7021E+02  1.3328E+00
  1.7065E+02  1.3261E+00
  1.7110E+02  1.3193E+00
  1.7154E+02  1.3126E+00
  1.7198E+02  1.3059E+00
  1.7245E+02  1.2988E+00
  1.7291E+02  1.2919E+00
  1.7338E+02  1.2849E+00
  1.7384E+02  1.2779E+00
  1.7431E+02  1.2710E+00
  1.7477E+02  1.2641E+00
  1.7523E+02  1.2572E+00
  1.7570E+02  1.2503E+00
  1.7616E+02  1.2435E+00
  1.7663E+02  1.2366E+00
  1.7709E+02  1.2298E+00
  1.7755E+02  1.2230E+00
  1.7802E+02  1.2163E+00
  1.7848E+02  1.2095E+00
  1.7895E+02  1.2028E+00
  1.7941E+02  1.1961E+00
  1.7987E+02  1.1894E+00
  1.8034E+02  1.1827E+00
  1.8080E+02  1.1761E+00
  1.8127E+02  1.1694E+00
  1.8173E+02  1.1628E+00
  1.8219E+02  1.1562E+00
  1.8266E+02  1.1497E+00
  1.8312E+02  1.1431E+00
  1.8359E+02  1.1366E+00
  1.8405E+02  1.1301E+00
  1.8452E+02  1.1236E+00
  1.8498E+02  1.1172E+00
  1.8544E+02  1.1108E+00
  1.8591E+02  1.1044E+00
  1.8637E+02  1.0980E+00
  1.8684E+02  1.0916E+00
  1.8730E+02  1.0853E+00
  1.8776E+02  1.0790E+00
  1.8823E+02  1.0727E+00
  1.8869E+02  1.0665E+00
  1.8916E+02  1.0603E+00
  1.8962E+02  1.0541E+00
  1.9008E+02  1.0479E+00
  1.9055E+02  1.0418E+00
  1.9101E+02  1.0357E+00
  1.9148E+02  1.0297E+00
  1.9194E+02  1.0236E+00
  1.9242E+02  1.0175E+00
  1.9291E+02  1.0112E+00
  1.9339E+02  1.0050E+00
  1.9388E+02  9.9879E-01
  1.9437E+02  9.9263E-01
  1.9486E+02  9.8652E-01
  1.9534E+02  9.8045E-01
  1.9583E+02  9.7441E-01
  1.9632E+02  9.6842E-01
  1.9680E+02  9.6247E-01
  1.9729E+02  9.5656E-01
  1.9778E+02  9.5069E-01
  1.9827E+02  9.4487E-01
  1.9875E+02  9.3909E-01
  1.9926E+02  9.3312E-01
  1.9977E+02  9.2715E-01
  2.0028E+02  9.2123E-01
  2.0080E+02  9.1536E-01
  2.0131E+02  9.0954E-01
  2.0182E+02  9.0378E-01
  2.0233E+02  8.9806E-01
  2.0284E+02  8.9240E-01
  2.0335E+02  8.8679E-01
  2.0387E+02  8.8124E-01
  2.0438E+02  8.7574E-01
  2.0489E+02  8.7029E-01
  2.0540E+02  8.6490E-01
  2.0591E+02  8.5956E-01
  2.0642E+02  8.5428E-01
  2.0694E+02  8.4905E-01
  2.0745E+02  8.4388E-01
  2.0796E+02  8.3876E-01
  2.0847E+02  8.3370E-01
  2.0898E+02  8.2869E-01
  2.0949E+02  8.2373E-01
  2.1001E+02  8.1883E-01
  2.1052E+02  8.1398E-01
  2.1103E+02  8.0919E-01
  2.1154E+02  8.0445E-01
  2.1205E+02  7.9976E-01
  2.1256E+02  7.9513E-01
  2.1308E+02  7.9054E-01
  2.1359E+02  7.8601E-01
  2.1410E+02  7.8153E-01
  2.1461E+02  7.7710E-01
  2.1512E+02  7.7272E-01
  2.1563E+02  7.6838E-01
  2.1615E+02  7.6410E-01
  2.1666E+02  7.5986E-01
  2.1717E+02  7.5567E-01
  2.1768E+02  7.5152E-01
  2.1819E+02  7.4742E-01
  2.1870E+02  7.4337E-01
  2.1921E+02  7.3936E-01
  2.1973E+02  7.3540E-01
  2.2024E+02  7.3147E-01
  2.2075E+02  7.2760E-01
  2.2126E+02  7.2380E-01
  2.2174E+02  7.2020E-01
  2.2223E+02  7.1663E-01
  2.2271E+02  7.1311E-01
  2.2320E+02  7.0962E-01
  2.2369E+02  7.0616E-01
  2.2417E+02  7.0275E-01
  2.2466E+02  6.9937E-01
  2.2514E+02  6.9604E-01
  2.2563E+02  6.9283E-01
  2.2609E+02  6.8964E-01
  2.2655E+02  6.8658E-01
  2.2701E+02  6.8355E-01
  2.2747E+02  6.8055E-01
  2.2793E+02  6.7757E-01
  2.2839E+02  6.7463E-01
  2.2885E+02  6.7171E-01
  2.2931E+02  6.6882E-01
  2.2977E+02  6.6597E-01
  2.3023E+02  6.6313E-01
  2.3068E+02  6.6033E-01
  2.3114E+02  6.5756E-01
  2.3160E+02  6.5482E-01
  2.3206E+02  6.5211E-01
  2.3252E+02  6.4942E-01
  2.3298E+02  6.4677E-01
  2.3344E+02  6.4413E-01
  2.3390E+02  6.4153E-01
  2.3436E+02  6.3895E-01
  2.3482E+02  6.3639E-01
  2.3528E+02  6.3386E-01
  2.3574E+02  6.3135E-01
  2.3620E+02  6.2887E-01
  2.3666E+02  6.2641E-01
  2.3712E+02  6.2398E-01
  2.3758E+02  6.2157E-01
  2.3804E+02  6.1918E-01
  2.3850E+02  6.1681E-01
  2.3896E+02  6.1447E-01
  2.3942E+02  6.1215E-01
  2.3988E+02  6.0985E-01
  2.4034E+02  6.0756E-01
  2.4080E+02  6.0530E-01
  2.4126E+02  6.0306E-01
  2.4172E+02  6.0084E-01
  2.4219E+02  5.9856E-01
  2.4268E+02  5.9627E-01
  2.4316E+02  5.9400E-01
  2.4364E+02  5.9174E-01
  2.4412E+02  5.8951E-01
  2.4461E+02  5.8730E-01
  2.4509E+02  5.8512E-01
  2.4557E+02  5.8295E-01
  2.4605E+02  5.8081E-01
  2.4654E+02  5.7869E-01
  2.4702E+02  5.7660E-01
  2.4750E+02  5.7453E-01
  2.4798E+02  5.7248E-01
  2.4847E+02  5.7046E-01
  2.4895E+02  5.6846E-01
  2.4944E+02  5.6647E-01
  2.4994E+02  5.6441E-01
  2.5045E+02  5.6238E-01
  2.5096E+02  5.6037E-01
  2.5146E+02  5.5839E-01
  2.5197E+02  5.5642E-01
  2.5248E+02  5.5448E-01
  2.5298E+02  5.5255E-01
  2.5349E+02  5.5065E-01
  2.5400E+02  5.4877E-01
